speaker_id,filename,task,duration_delta,significant_diff
070EHC,070EHC_S1_sentence7_001.wav,sentences_cleaned,0.8539999999999992,False
070EHC,070EHC_S1_sentence7_002.wav,sentences_cleaned,0.6875833333333334,False
070EHC,070EHC_S1_sentence8_001.wav,sentences_cleaned,1.1804166666666664,False
070EHC,070EHC_S1_sentence9_001.wav,sentences_cleaned,0.87825,False
071EHC,071EHC_S1_sentence10_001.wav,sentences_cleaned,0.49720833333333303,False
071EHC,071EHC_S1_sentence1_001.wav,sentences_cleaned,0.6334166666666667,False
071EHC,071EHC_S1_sentence2_001.wav,sentences_cleaned,0.8218749999999999,False
071EHC,071EHC_S1_sentence3_001.wav,sentences_cleaned,0.715875,False
071EHC,071EHC_S1_sentence4_001.wav,sentences_cleaned,0.8684166666666666,False
071EHC,071EHC_S1_sentence5_001.wav,sentences_cleaned,0.9596250000000004,False
071EHC,071EHC_S1_sentence6_001.wav,sentences_cleaned,0.6182083333333335,False
071EHC,071EHC_S1_sentence7_001.wav,sentences_cleaned,0.43129166666666663,False
071EHC,071EHC_S1_sentence8_001.wav,sentences_cleaned,0.42462500000000025,False
071EHC,071EHC_S1_sentence9_001.wav,sentences_cleaned,0.3541666666666665,False
072EHC,072EHC_S1_sentence10_001.wav,sentences_cleaned,0.6152916666666659,False
072EHC,072EHC_S1_sentence1_001.wav,sentences_cleaned,0.7872916666666667,False
072EHC,072EHC_S1_sentence2_001.wav,sentences_cleaned,0.37287500000000007,False
072EHC,072EHC_S1_sentence3_001.wav,sentences_cleaned,0.3418750000000004,False
072EHC,072EHC_S1_sentence4_001.wav,sentences_cleaned,0.3809999999999998,False
072EHC,072EHC_S1_sentence5_001.wav,sentences_cleaned,0.332416666666667,False
072EHC,072EHC_S1_sentence6_001.wav,sentences_cleaned,1.0523750000000005,False
072EHC,072EHC_S1_sentence7_001.wav,sentences_cleaned,1.747583333333334,False
072EHC,072EHC_S1_sentence8_001.wav,sentences_cleaned,0.41033333333333344,False
072EHC,072EHC_S1_sentence9_001.wav,sentences_cleaned,0.8962916666666665,False
073EHC,073EHC_S1_sentence10_001.wav,sentences_cleaned,0.06400000000000006,False
073EHC,073EHC_S1_sentence1_001.wav,sentences_cleaned,0.10487499999999983,False
073EHC,073EHC_S1_sentence2_001.wav,sentences_cleaned,0.24708333333333332,False
073EHC,073EHC_S1_sentence3_001.wav,sentences_cleaned,0.007124999999999826,False
073EHC,073EHC_S1_sentence4_001.wav,sentences_cleaned,0.4660833333333336,False
073EHC,073EHC_S1_sentence5_001.wav,sentences_cleaned,1.4906666666666664,False
073EHC,073EHC_S1_sentence6_001.wav,sentences_cleaned,0.16224999999999978,False
073EHC,073EHC_S1_sentence7_001.wav,sentences_cleaned,0.47812499999999947,False
073EHC,073EHC_S1_sentence8_001.wav,sentences_cleaned,0.05170833333333302,False
073EHC,073EHC_S1_sentence9_001.wav,sentences_cleaned,0.4328750000000001,False
074EHC,074EHC_S1_sentence10_001.wav,sentences_cleaned,0.6627083333333337,False
074EHC,074EHC_S1_sentence1_001.wav,sentences_cleaned,0.2562916666666668,False
074EHC,074EHC_S1_sentence2_001.wav,sentences_cleaned,1.1737916666666668,False
074EHC,074EHC_S1_sentence3_001.wav,sentences_cleaned,0.37412500000000026,False
074EHC,074EHC_S1_sentence4_001.wav,sentences_cleaned,0.31029166666666663,False
074EHC,074EHC_S1_sentence5_001.wav,sentences_cleaned,1.1061666666666667,False
074EHC,074EHC_S1_sentence6_001.wav,sentences_cleaned,0.09862500000000018,False
074EHC,074EHC_S1_sentence7_001.wav,sentences_cleaned,0.3810000000000002,False
074EHC,074EHC_S1_sentence7_002.wav,sentences_cleaned,0.40283333333333315,False
074EHC,074EHC_S1_sentence8_001.wav,sentences_cleaned,1.0644583333333335,False
074EHC,074EHC_S1_sentence9_001.wav,sentences_cleaned,0.7662083333333336,False
075EHC,075EHC_S1_sentence10_001.wav,sentences_cleaned,0.3500000000000001,False
075EHC,075EHC_S1_sentence10_002.wav,sentences_cleaned,0.004624999999999879,False
075EHC,075EHC_S1_sentence1_001.wav,sentences_cleaned,0.29466666666666663,False
075EHC,075EHC_S1_sentence2_001.wav,sentences_cleaned,0.23845833333333344,False
075EHC,075EHC_S1_sentence3_001.wav,sentences_cleaned,0.2316666666666669,False
075EHC,075EHC_S1_sentence4_001.wav,sentences_cleaned,0.025000000000000355,False
075EHC,075EHC_S1_sentence5_001.wav,sentences_cleaned,0.3310000000000002,False
075EHC,075EHC_S1_sentence5_002.wav,sentences_cleaned,0.5495833333333331,False
075EHC,075EHC_S1_sentence6_001.wav,sentences_cleaned,0.8661250000000003,False
075EHC,075EHC_S1_sentence7_001.wav,sentences_cleaned,1.9459999999999997,False
075EHC,075EHC_S1_sentence7_002.wav,sentences_cleaned,0.8754583333333334,False
075EHC,075EHC_S1_sentence8_001.wav,sentences_cleaned,2.2653749999999997,False
075EHC,075EHC_S1_sentence9_001.wav,sentences_cleaned,0.714291666666667,False
076EHC,076EHC_S1_sentence10_001.wav,sentences_cleaned,0.9771666666666663,False
076EHC,076EHC_S1_sentence1_001.wav,sentences_cleaned,0.6314583333333335,False
076EHC,076EHC_S1_sentence2_001.wav,sentences_cleaned,0.056250000000000355,False
076EHC,076EHC_S1_sentence3_001.wav,sentences_cleaned,0.22095833333333337,False
076EHC,076EHC_S1_sentence4_001.wav,sentences_cleaned,0.35620833333333346,False
076EHC,076EHC_S1_sentence5_001.wav,sentences_cleaned,0.460666666666667,False
076EHC,076EHC_S1_sentence6_001.wav,sentences_cleaned,0.018291666666666817,False
076EHC,076EHC_S1_sentence7_001.wav,sentences_cleaned,1.2412083333333328,False
076EHC,076EHC_S1_sentence8_001.wav,sentences_cleaned,0.2689583333333334,False
076EHC,076EHC_S1_sentence9_001.wav,sentences_cleaned,0.12008333333333354,False
077EHC,077EHC_S1_sentence10_001.wav,sentences_cleaned,0.2800833333333337,False
077EHC,077EHC_S1_sentence1_001.wav,sentences_cleaned,0.45399999999999974,False
077EHC,077EHC_S1_sentence2_001.wav,sentences_cleaned,0.20979166666666638,False
077EHC,077EHC_S1_sentence3_001.wav,sentences_cleaned,0.33991666666666687,False
077EHC,077EHC_S1_sentence4_001.wav,sentences_cleaned,0.9099166666666667,False
077EHC,077EHC_S1_sentence5_001.wav,sentences_cleaned,0.42295833333333377,False
077EHC,077EHC_S1_sentence6_001.wav,sentences_cleaned,0.15654166666666658,False
077EHC,077EHC_S1_sentence7_001.wav,sentences_cleaned,0.5684999999999993,False
077EHC,077EHC_S1_sentence8_001.wav,sentences_cleaned,0.47862499999999963,False
077EHC,077EHC_S1_sentence9_001.wav,sentences_cleaned,0.49583333333333357,False
078EHC,078EHC_S1_sentence10_001.wav,sentences_cleaned,0.6403749999999997,False
078EHC,078EHC_S1_sentence1_001.wav,sentences_cleaned,0.25950000000000006,False
078EHC,078EHC_S1_sentence2_001.wav,sentences_cleaned,0.6197083333333335,False
078EHC,078EHC_S1_sentence3_001.wav,sentences_cleaned,0.16470833333333346,False
078EHC,078EHC_S1_sentence4_001.wav,sentences_cleaned,0.2587083333333333,False
078EHC,078EHC_S1_sentence5_001.wav,sentences_cleaned,0.5908333333333333,False
078EHC,078EHC_S1_sentence6_001.wav,sentences_cleaned,0.774375,False
078EHC,078EHC_S1_sentence7_001.wav,sentences_cleaned,1.0215416666666677,False
078EHC,078EHC_S1_sentence8_001.wav,sentences_cleaned,0.14991666666666692,False
078EHC,078EHC_S1_sentence9_001.wav,sentences_cleaned,0.15104166666666696,False
079EHC,079EHC_S1_sentence10_001.wav,sentences_cleaned,0.16112500000000018,False
079EHC,079EHC_S1_sentence1_001.wav,sentences_cleaned,0.16625000000000023,False
079EHC,079EHC_S1_sentence2_001.wav,sentences_cleaned,0.5705833333333334,False
079EHC,079EHC_S1_sentence3_001.wav,sentences_cleaned,0.006416666666666515,False
079EHC,079EHC_S1_sentence4_001.wav,sentences_cleaned,0.3486666666666669,False
079EHC,079EHC_S1_sentence5_001.wav,sentences_cleaned,0.8102499999999999,False
079EHC,079EHC_S1_sentence6_001.wav,sentences_cleaned,0.4906666666666668,False
079EHC,079EHC_S1_sentence7_001.wav,sentences_cleaned,0.4521666666666668,False
079EHC,079EHC_S1_sentence8_001.wav,sentences_cleaned,0.3328333333333333,False
079EHC,079EHC_S1_sentence9_001.wav,sentences_cleaned,0.4209166666666668,False
080EHC,080EHC_S1_sentence10_001.wav,sentences_cleaned,1.5170000000000003,False
080EHC,080EHC_S1_sentence1_001.wav,sentences_cleaned,0.41037500000000016,False
080EHC,080EHC_S1_sentence2_001.wav,sentences_cleaned,0.7287499999999998,False
080EHC,080EHC_S1_sentence3_001.wav,sentences_cleaned,0.8370833333333334,False
080EHC,080EHC_S1_sentence4_001.wav,sentences_cleaned,0.73325,False
080EHC,080EHC_S1_sentence5_001.wav,sentences_cleaned,0.21524999999999972,False
080EHC,080EHC_S1_sentence6_001.wav,sentences_cleaned,0.11520833333333336,False
080EHC,080EHC_S1_sentence7_001.wav,sentences_cleaned,1.9736250000000002,False
080EHC,080EHC_S1_sentence8_001.wav,sentences_cleaned,1.3714583333333334,True
080EHC,080EHC_S1_sentence9_001.wav,sentences_cleaned,0.5522916666666666,False
081EHC,081EHC_S1_sentence10_001.wav,sentences_cleaned,0.13095833333333307,False
081EHC,081EHC_S1_sentence1_001.wav,sentences_cleaned,0.22416666666666663,False
081EHC,081EHC_S1_sentence2_001.wav,sentences_cleaned,0.2469999999999999,False
081EHC,081EHC_S1_sentence3_001.wav,sentences_cleaned,0.2549999999999999,False
081EHC,081EHC_S1_sentence4_001.wav,sentences_cleaned,0.6861249999999997,False
081EHC,081EHC_S1_sentence5_001.wav,sentences_cleaned,0.269708333333333,False
081EHC,081EHC_S1_sentence6_001.wav,sentences_cleaned,0.6797083333333336,False
081EHC,081EHC_S1_sentence7_001.wav,sentences_cleaned,0.17225000000000001,False
081EHC,081EHC_S1_sentence8_001.wav,sentences_cleaned,0.35375000000000023,False
081EHC,081EHC_S1_sentence9_001.wav,sentences_cleaned,0.2054999999999998,False
082EHC,082EHC_S1_sentence10_001.wav,sentences_cleaned,0.08400000000000007,False
082EHC,082EHC_S1_sentence10_002.wav,sentences_cleaned,0.464666666666667,False
082EHC,082EHC_S1_sentence1_001.wav,sentences_cleaned,0.5045833333333334,False
082EHC,082EHC_S1_sentence2_001.wav,sentences_cleaned,0.3508749999999998,False
082EHC,082EHC_S1_sentence3_001.wav,sentences_cleaned,0.383833333333333,False
082EHC,082EHC_S1_sentence4_001.wav,sentences_cleaned,0.4942916666666668,False
082EHC,082EHC_S1_sentence5_001.wav,sentences_cleaned,0.5414583333333329,False
082EHC,082EHC_S1_sentence6_001.wav,sentences_cleaned,0.6455000000000002,False
082EHC,082EHC_S1_sentence7_001.wav,sentences_cleaned,0.4733749999999999,False
082EHC,082EHC_S1_sentence8_001.wav,sentences_cleaned,0.41774999999999984,False
082EHC,082EHC_S1_sentence9_001.wav,sentences_cleaned,0.3391249999999997,False
083EHC,083EHC_S1_sentence10_001.wav,sentences_cleaned,0.17141666666666744,False
083EHC,083EHC_S1_sentence1_001.wav,sentences_cleaned,0.4821666666666664,False
083EHC,083EHC_S1_sentence2_001.wav,sentences_cleaned,0.34624999999999995,False
083EHC,083EHC_S1_sentence3_001.wav,sentences_cleaned,0.4860416666666665,False
083EHC,083EHC_S1_sentence4_001.wav,sentences_cleaned,0.4760416666666667,False
083EHC,083EHC_S1_sentence5_001.wav,sentences_cleaned,0.17545833333333327,False
083EHC,083EHC_S1_sentence6_001.wav,sentences_cleaned,0.43137500000000006,False
083EHC,083EHC_S1_sentence7_001.wav,sentences_cleaned,0.5633750000000006,False
083EHC,083EHC_S1_sentence8_001.wav,sentences_cleaned,0.8077916666666662,False
083EHC,083EHC_S1_sentence9_001.wav,sentences_cleaned,0.5876666666666668,False
084EHC,084EHC_S1_sentence10_001.wav,sentences_cleaned,0.27933333333333277,False
084EHC,084EHC_S1_sentence1_001.wav,sentences_cleaned,0.9315000000000002,True
084EHC,084EHC_S1_sentence2_001.wav,sentences_cleaned,0.03125,False
084EHC,084EHC_S1_sentence3_001.wav,sentences_cleaned,1.0444583333333333,True
084EHC,084EHC_S1_sentence4_001.wav,sentences_cleaned,0.6142500000000002,False
084EHC,084EHC_S1_sentence5_001.wav,sentences_cleaned,1.1874583333333337,False
084EHC,084EHC_S1_sentence6_001.wav,sentences_cleaned,0.7356250000000002,False
084EHC,084EHC_S1_sentence7_001.wav,sentences_cleaned,0.2749999999999999,False
084EHC,084EHC_S1_sentence7_002.wav,sentences_cleaned,4.16666666662735e-05,False
084EHC,084EHC_S1_sentence7_003.wav,sentences_cleaned,0.5156666666666667,False
084EHC,084EHC_S1_sentence8_001.wav,sentences_cleaned,0.8793333333333333,False
084EHC,084EHC_S1_sentence9_001.wav,sentences_cleaned,0.9934583333333338,False
085EHC,085EHC_S1_sentence10_001.wav,sentences_cleaned,0.1734583333333335,False
085EHC,085EHC_S1_sentence1_001.wav,sentences_cleaned,0.4650000000000003,False
085EHC,085EHC_S1_sentence2_001.wav,sentences_cleaned,0.011125000000000274,False
085EHC,085EHC_S1_sentence3_001.wav,sentences_cleaned,0.014583333333333393,False
085EHC,085EHC_S1_sentence4_001.wav,sentences_cleaned,1.2272083333333335,False
085EHC,085EHC_S1_sentence5_001.wav,sentences_cleaned,0.4558333333333331,False
085EHC,085EHC_S1_sentence6_001.wav,sentences_cleaned,0.28320833333333306,False
085EHC,085EHC_S1_sentence7_001.wav,sentences_cleaned,0.3344166666666668,False
085EHC,085EHC_S1_sentence8_001.wav,sentences_cleaned,1.4192083333333332,True
085EHC,085EHC_S1_sentence9_001.wav,sentences_cleaned,0.6270416666666669,False
086EHC,086EHC_S1_sentence10_001.wav,sentences_cleaned,0.8842916666666669,False
086EHC,086EHC_S1_sentence1_001.wav,sentences_cleaned,0.29100000000000015,False
086EHC,086EHC_S1_sentence2_001.wav,sentences_cleaned,0.171875,False
086EHC,086EHC_S1_sentence3_001.wav,sentences_cleaned,0.19400000000000017,False
086EHC,086EHC_S1_sentence4_001.wav,sentences_cleaned,0.40908333333333324,False
086EHC,086EHC_S1_sentence5_001.wav,sentences_cleaned,0.28012499999999996,False
086EHC,086EHC_S1_sentence6_001.wav,sentences_cleaned,0.5862916666666664,False
086EHC,086EHC_S1_sentence7_001.wav,sentences_cleaned,0.5,False
086EHC,086EHC_S1_sentence7_002.wav,sentences_cleaned,0.21504166666666658,False
086EHC,086EHC_S1_sentence7_003.wav,sentences_cleaned,0.25,False
086EHC,086EHC_S1_sentence8_001.wav,sentences_cleaned,0.67225,False
086EHC,086EHC_S1_sentence9_001.wav,sentences_cleaned,0.4871249999999998,False
087EHC,087EHC_S1_sentence10_001.wav,sentences_cleaned,0.5408333333333326,False
087EHC,087EHC_S1_sentence1_001.wav,sentences_cleaned,0.4777499999999999,False
087EHC,087EHC_S1_sentence2_001.wav,sentences_cleaned,0.11366666666666658,False
087EHC,087EHC_S1_sentence3_001.wav,sentences_cleaned,0.04512500000000008,False
087EHC,087EHC_S1_sentence4_001.wav,sentences_cleaned,0.6452083333333336,False
087EHC,087EHC_S1_sentence5_001.wav,sentences_cleaned,0.17491666666666728,False
087EHC,087EHC_S1_sentence6_001.wav,sentences_cleaned,0.6450416666666663,False
087EHC,087EHC_S1_sentence7_001.wav,sentences_cleaned,0.4086250000000007,False
087EHC,087EHC_S1_sentence8_001.wav,sentences_cleaned,0.485208333333333,False
087EHC,087EHC_S1_sentence9_001.wav,sentences_cleaned,0.5209583333333332,False
088EHC,088EHC_S1_sentence10_001.wav,sentences_cleaned,0.5350833333333336,False
088EHC,088EHC_S1_sentence1_001.wav,sentences_cleaned,0.293333333333333,False
088EHC,088EHC_S1_sentence2_001.wav,sentences_cleaned,0.11008333333333331,False
088EHC,088EHC_S1_sentence3_001.wav,sentences_cleaned,0.18704166666666655,False
088EHC,088EHC_S1_sentence4_001.wav,sentences_cleaned,0.5096666666666665,False
088EHC,088EHC_S1_sentence5_001.wav,sentences_cleaned,0.14412500000000028,False
088EHC,088EHC_S1_sentence6_001.wav,sentences_cleaned,0.3264583333333331,False
088EHC,088EHC_S1_sentence7_001.wav,sentences_cleaned,1.2944166666666668,False
088EHC,088EHC_S1_sentence8_001.wav,sentences_cleaned,1.0924583333333335,False
088EHC,088EHC_S1_sentence9_001.wav,sentences_cleaned,0.06995833333333312,False
089EHC,089EHC_S1_sentence10_001.wav,sentences_cleaned,1.4360833333333334,False
089EHC,089EHC_S1_sentence1_001.wav,sentences_cleaned,0.06504166666666666,False
089EHC,089EHC_S1_sentence2_001.wav,sentences_cleaned,0.22158333333333324,False
089EHC,089EHC_S1_sentence3_001.wav,sentences_cleaned,0.040208333333333623,False
089EHC,089EHC_S1_sentence4_001.wav,sentences_cleaned,0.1212083333333327,False
089EHC,089EHC_S1_sentence5_001.wav,sentences_cleaned,1.1472500000000005,False
089EHC,089EHC_S1_sentence6_001.wav,sentences_cleaned,0.9044583333333334,False
089EHC,089EHC_S1_sentence7_001.wav,sentences_cleaned,0.480999999999999,False
089EHC,089EHC_S1_sentence8_001.wav,sentences_cleaned,0.12250000000000005,False
089EHC,089EHC_S1_sentence9_001.wav,sentences_cleaned,0.5329583333333336,False
090EHC,090EHC_S1_sentence10_001.wav,sentences_cleaned,0.07683333333333309,False
090EHC,090EHC_S1_sentence1_001.wav,sentences_cleaned,0.2919166666666668,False
090EHC,090EHC_S1_sentence2_001.wav,sentences_cleaned,0.003916666666666568,False
090EHC,090EHC_S1_sentence3_001.wav,sentences_cleaned,0.19337499999999963,False
090EHC,090EHC_S1_sentence4_001.wav,sentences_cleaned,0.009708333333333208,False
090EHC,090EHC_S1_sentence5_001.wav,sentences_cleaned,0.06841666666666679,False
090EHC,090EHC_S1_sentence6_001.wav,sentences_cleaned,0.43558333333333277,False
090EHC,090EHC_S1_sentence7_001.wav,sentences_cleaned,0.7409999999999997,False
090EHC,090EHC_S1_sentence7_002.wav,sentences_cleaned,0.3616250000000001,False
090EHC,090EHC_S1_sentence8_001.wav,sentences_cleaned,0.22979166666666684,False
090EHC,090EHC_S1_sentence9_001.wav,sentences_cleaned,0.4788333333333332,False
001PD,001PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.0154583333333336,False
001PD,001PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.094875,False
001PD,001PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.6467916666666667,False
001PD,001PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.5147083333333335,True
001PD,001PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.8165833333333334,False
002PD,002PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.12879166666666642,False
002PD,002PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.2567083333333331,False
002PD,002PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.05975000000000019,False
002PD,002PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.27504166666666663,False
002PD,002PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.2495416666666661,False
003PD,003PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.055166666666667,False
003PD,003PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.0082083333333336,False
003PD,003PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.7675833333333335,False
003PD,003PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.2794166666666662,False
003PD,003PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.4149583333333333,False
004PD,004PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.5623333333333331,False
004PD,004PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.1113333333333335,False
004PD,004PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.1633333333333331,False
004PD,004PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.5130833333333333,False
004PD,004PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.2545416666666669,False
005PD,005PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.6636666666666668,False
005PD,005PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.5169166666666669,False
005PD,005PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.6548333333333334,False
005PD,005PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.1268749999999996,False
005PD,005PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.56325,False
006PD,006PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.8999166666666665,False
006PD,006PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.611875,False
006PD,006PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.0399166666666666,False
006PD,006PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.3938749999999995,False
006PD,006PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.134583333333333,False
007PD,007PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.36183333333333323,False
007PD,007PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.4552083333333337,True
007PD,007PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.9913333333333334,False
007PD,007PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.839083333333333,True
007PD,007PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.02075,False
008PD,008PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.2832083333333335,False
008PD,008PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.071791666666667,False
008PD,008PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.9857499999999999,False
008PD,008PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.6042499999999995,True
008PD,008PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.7927083333333336,False
009PD,009PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.3762083333333335,False
009PD,009PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.3466666666666667,True
009PD,009PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.1669166666666668,False
009PD,009PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.5860833333333328,True
009PD,009PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.3902916666666663,True
010PD,010PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.5131249999999996,True
010PD,010PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.6596250000000001,True
010PD,010PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.7085,True
010PD,010PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.3991249999999997,False
010PD,010PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.6890416666666672,True
011PD,011PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.6051249999999997,True
011PD,011PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.5433333333333334,True
011PD,011PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.4394166666666668,True
011PD,011PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.5072916666666671,True
011PD,011PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.39325,True
012PD,012PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.44412499999999966,False
012PD,012PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.6647916666666664,False
012PD,012PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.8393333333333333,False
012PD,012PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.0697500000000004,False
012PD,012PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.6409166666666666,False
013PD,013PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.9141249999999999,False
013PD,013PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.6180000000000003,False
013PD,013PD_S1_drama_flecha_gato_globo_grito.wav,words_merged,0.35979166666666673,False
013PD,013PD_S1_llueve_name_pato_petaka_plato.wav,words_merged,1.358708333333333,False
013PD,013PD_S1_presa_reina_trato_viaje.wav,words_merged,0.4872916666666667,False
014PD,014PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.91125,True
014PD,014PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.4295,True
014PD,014PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.7269166666666664,True
014PD,014PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.8990416666666663,True
014PD,014PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.621916666666667,True
015PD,015PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.218833333333333,False
015PD,015PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.7603333333333335,False
015PD,015PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.16125,False
015PD,015PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.1299583333333336,False
015PD,015PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.0937083333333333,False
016PD,016PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.4445000000000001,True
016PD,016PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.5375,True
016PD,016PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.6948333333333334,True
016PD,016PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.798625,True
016PD,016PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.5323333333333333,True
017PD,017PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.5373333333333328,True
017PD,017PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.349708333333333,False
017PD,017PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.3727083333333332,True
017PD,017PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.3645416666666672,False
017PD,017PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.23075,False
018PD,018PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.8780833333333335,True
018PD,018PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.9811249999999998,True
018PD,018PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.954625,True
018PD,018PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,2.452541666666667,True
018PD,018PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,2.1681250000000003,True
019PD,019PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,2.01525,True
019PD,019PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.7802916666666668,True
019PD,019PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.9589999999999999,True
019PD,019PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,2.1278750000000004,True
019PD,019PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.8935416666666667,True
020PD,020PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.6829583333333336,False
020PD,020PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.0460833333333337,False
020PD,020PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.0374166666666667,False
020PD,020PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.5143750000000002,False
020PD,020PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.0885833333333332,False
021PD,021PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.6304166666666662,True
021PD,021PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.3344166666666664,False
021PD,021PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.3094583333333332,True
021PD,021PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.7914999999999996,True
