speaker_id,filename,task,duration_delta,significant_diff
007PD,007PD_S1_sentence3_001.wav,sentences_cleaned,0.31670833333333315,False
007PD,007PD_S1_sentence4_001.wav,sentences_cleaned,0.5928333333333335,False
007PD,007PD_S1_sentence5_001.wav,sentences_cleaned,0.3792083333333336,False
007PD,007PD_S1_sentence6_001.wav,sentences_cleaned,0.36920833333333336,False
007PD,007PD_S1_sentence7_001.wav,sentences_cleaned,0.3934166666666661,False
007PD,007PD_S1_sentence8_001.wav,sentences_cleaned,0.33329166666666676,False
007PD,007PD_S1_sentence9_001.wav,sentences_cleaned,0.17237499999999972,False
008PD,008PD_S1_sentence10_001.wav,sentences_cleaned,0.6769583333333333,False
008PD,008PD_S1_sentence1_001.wav,sentences_cleaned,0.18516666666666648,False
008PD,008PD_S1_sentence2_001.wav,sentences_cleaned,0.22225000000000028,False
008PD,008PD_S1_sentence3_001.wav,sentences_cleaned,0.10695833333333349,False
008PD,008PD_S1_sentence4_001.wav,sentences_cleaned,0.06199999999999983,False
008PD,008PD_S1_sentence5_001.wav,sentences_cleaned,0.14370833333333355,False
008PD,008PD_S1_sentence6_001.wav,sentences_cleaned,0.17870833333333325,False
008PD,008PD_S1_sentence7_001.wav,sentences_cleaned,1.146,False
008PD,008PD_S1_sentence7_002.wav,sentences_cleaned,0.24658333333333315,False
008PD,008PD_S1_sentence8_001.wav,sentences_cleaned,0.33358333333333334,False
008PD,008PD_S1_sentence9_001.wav,sentences_cleaned,0.06862499999999994,False
009PD,009PD_S1_sentence10_001.wav,sentences_cleaned,0.7197499999999994,False
009PD,009PD_S1_sentence1_001.wav,sentences_cleaned,0.5505833333333332,False
009PD,009PD_S1_sentence2_001.wav,sentences_cleaned,0.3925833333333335,False
009PD,009PD_S1_sentence3_001.wav,sentences_cleaned,0.32829166666666665,False
009PD,009PD_S1_sentence4_001.wav,sentences_cleaned,0.29995833333333355,False
009PD,009PD_S1_sentence5_001.wav,sentences_cleaned,0.9969166666666669,False
009PD,009PD_S1_sentence6_001.wav,sentences_cleaned,0.2081249999999999,False
009PD,009PD_S1_sentence7_001.wav,sentences_cleaned,2.0710000000000006,False
009PD,009PD_S1_sentence7_002.wav,sentences_cleaned,0.21420833333333356,False
009PD,009PD_S1_sentence8_001.wav,sentences_cleaned,0.4363750000000004,False
009PD,009PD_S1_sentence9_001.wav,sentences_cleaned,0.3406250000000002,False
010PD,010PD_S1_sentence10_001.wav,sentences_cleaned,0.37124999999999986,False
010PD,010PD_S1_sentence1_001.wav,sentences_cleaned,0.23675000000000002,False
010PD,010PD_S1_sentence2_001.wav,sentences_cleaned,0.1158750000000004,False
010PD,010PD_S1_sentence3_001.wav,sentences_cleaned,0.4404166666666667,False
010PD,010PD_S1_sentence4_001.wav,sentences_cleaned,0.5999166666666667,False
010PD,010PD_S1_sentence5_001.wav,sentences_cleaned,0.025083333333332902,False
010PD,010PD_S1_sentence6_001.wav,sentences_cleaned,0.16087499999999988,False
010PD,010PD_S1_sentence7_001.wav,sentences_cleaned,0.046833333333333727,False
010PD,010PD_S1_sentence8_001.wav,sentences_cleaned,0.35062499999999996,False
010PD,010PD_S1_sentence9_001.wav,sentences_cleaned,0.2677083333333332,False
011PD,011PD_S1_sentence10_001.wav,sentences_cleaned,0.21220833333333333,False
011PD,011PD_S1_sentence1_001.wav,sentences_cleaned,0.09866666666666668,False
011PD,011PD_S1_sentence2_001.wav,sentences_cleaned,0.0399166666666666,False
011PD,011PD_S1_sentence3_001.wav,sentences_cleaned,0.5392083333333333,False
011PD,011PD_S1_sentence4_001.wav,sentences_cleaned,0.05600000000000005,False
011PD,011PD_S1_sentence5_001.wav,sentences_cleaned,0.10445833333333354,False
011PD,011PD_S1_sentence6_001.wav,sentences_cleaned,0.5489166666666669,False
011PD,011PD_S1_sentence7_001.wav,sentences_cleaned,0.8710000000000004,False
011PD,011PD_S1_sentence7_002.wav,sentences_cleaned,0.2875416666666668,False
011PD,011PD_S1_sentence8_001.wav,sentences_cleaned,0.5503333333333336,False
011PD,011PD_S1_sentence9_001.wav,sentences_cleaned,0.1948749999999997,False
012PD,012PD_S1_sentence10_001.wav,sentences_cleaned,0.13983333333333325,False
012PD,012PD_S1_sentence1_001.wav,sentences_cleaned,0.33825000000000016,False
012PD,012PD_S1_sentence2_001.wav,sentences_cleaned,0.1842083333333333,False
012PD,012PD_S1_sentence3_001.wav,sentences_cleaned,0.27054166666666646,False
012PD,012PD_S1_sentence4_001.wav,sentences_cleaned,0.4608749999999997,False
012PD,012PD_S1_sentence5_001.wav,sentences_cleaned,0.4079166666666665,False
012PD,012PD_S1_sentence6_001.wav,sentences_cleaned,0.07966666666666677,False
012PD,012PD_S1_sentence7_001.wav,sentences_cleaned,0.44999999999999996,False
012PD,012PD_S1_sentence7_002.wav,sentences_cleaned,0.39004166666666684,False
012PD,012PD_S1_sentence7_003.wav,sentences_cleaned,1.3283333333333331,False
012PD,012PD_S1_sentence8_001.wav,sentences_cleaned,0.3009583333333332,False
012PD,012PD_S1_sentence9_001.wav,sentences_cleaned,0.35429166666666667,False
013PD,013PD_S1_sentence10_001.wav,sentences_cleaned,0.25045833333333345,False
013PD,013PD_S1_sentence1_001.wav,sentences_cleaned,0.005041666666666611,False
013PD,013PD_S1_sentence2_001.wav,sentences_cleaned,0.031208333333333282,False
013PD,013PD_S1_sentence3_001.wav,sentences_cleaned,0.05108333333333337,False
013PD,013PD_S1_sentence4_001.wav,sentences_cleaned,0.0943333333333336,False
013PD,013PD_S1_sentence5_001.wav,sentences_cleaned,0.11541666666666694,False
013PD,013PD_S1_sentence6_001.wav,sentences_cleaned,0.08079166666666682,False
013PD,013PD_S1_sentence7_001.wav,sentences_cleaned,0.4750000000000001,False
013PD,013PD_S1_sentence7_002.wav,sentences_cleaned,0.926708333333333,False
013PD,013PD_S1_sentence8_001.wav,sentences_cleaned,0.6364583333333336,False
013PD,013PD_S1_sentence9_001.wav,sentences_cleaned,0.10795833333333338,False
014PD,014PD_S1_sentence10_001.wav,sentences_cleaned,0.025833333333333375,False
014PD,014PD_S1_sentence1_001.wav,sentences_cleaned,0.01808333333333323,False
014PD,014PD_S1_sentence2_001.wav,sentences_cleaned,0.07224999999999993,False
014PD,014PD_S1_sentence3_001.wav,sentences_cleaned,0.12904166666666672,False
014PD,014PD_S1_sentence4_001.wav,sentences_cleaned,0.048958333333333215,False
014PD,014PD_S1_sentence5_001.wav,sentences_cleaned,0.020166666666667332,False
014PD,014PD_S1_sentence6_001.wav,sentences_cleaned,0.10466666666666669,False
014PD,014PD_S1_sentence7_001.wav,sentences_cleaned,0.7000000000000002,False
014PD,014PD_S1_sentence7_002.wav,sentences_cleaned,2.0369166666666665,False
014PD,014PD_S1_sentence8_001.wav,sentences_cleaned,0.47187500000000027,False
014PD,014PD_S1_sentence9_001.wav,sentences_cleaned,0.18412500000000032,False
015PD,015PD_S1_sentence10_001.wav,sentences_cleaned,0.3394166666666667,False
015PD,015PD_S1_sentence1_001.wav,sentences_cleaned,0.11799999999999988,False
015PD,015PD_S1_sentence2_001.wav,sentences_cleaned,0.19883333333333342,False
015PD,015PD_S1_sentence3_001.wav,sentences_cleaned,0.6861666666666664,False
015PD,015PD_S1_sentence4_001.wav,sentences_cleaned,0.09354166666666641,False
015PD,015PD_S1_sentence5_001.wav,sentences_cleaned,0.5017499999999995,False
015PD,015PD_S1_sentence6_001.wav,sentences_cleaned,0.09762499999999985,False
015PD,015PD_S1_sentence7_001.wav,sentences_cleaned,0.3321666666666667,False
015PD,015PD_S1_sentence8_001.wav,sentences_cleaned,0.23291666666666666,False
015PD,015PD_S1_sentence9_001.wav,sentences_cleaned,0.21070833333333328,False
016PD,016PD_S1_sentence10_001.wav,sentences_cleaned,0.956375,False
016PD,016PD_S1_sentence1_001.wav,sentences_cleaned,0.35258333333333325,False
016PD,016PD_S1_sentence2_001.wav,sentences_cleaned,0.32395833333333357,False
016PD,016PD_S1_sentence3_001.wav,sentences_cleaned,0.032333333333333325,False
016PD,016PD_S1_sentence4_001.wav,sentences_cleaned,0.2693749999999997,False
016PD,016PD_S1_sentence5_001.wav,sentences_cleaned,0.0029166666666666785,False
016PD,016PD_S1_sentence6_001.wav,sentences_cleaned,0.07350000000000012,False
016PD,016PD_S1_sentence7_001.wav,sentences_cleaned,0.16999999999999993,False
016PD,016PD_S1_sentence8_001.wav,sentences_cleaned,0.34758333333333313,False
016PD,016PD_S1_sentence9_001.wav,sentences_cleaned,0.5738333333333334,False
017PD,017PD_S1_sentence10_001.wav,sentences_cleaned,0.8725416666666663,False
017PD,017PD_S1_sentence1_001.wav,sentences_cleaned,0.042458333333333265,False
017PD,017PD_S1_sentence2_001.wav,sentences_cleaned,0.00795833333333329,False
017PD,017PD_S1_sentence3_001.wav,sentences_cleaned,0.04400000000000004,False
017PD,017PD_S1_sentence4_001.wav,sentences_cleaned,0.09037499999999987,False
017PD,017PD_S1_sentence5_001.wav,sentences_cleaned,0.2840416666666665,False
017PD,017PD_S1_sentence6_001.wav,sentences_cleaned,0.33350000000000035,False
017PD,017PD_S1_sentence7_001.wav,sentences_cleaned,0.6042083333333332,False
017PD,017PD_S1_sentence8_001.wav,sentences_cleaned,0.15404166666666663,False
017PD,017PD_S1_sentence9_001.wav,sentences_cleaned,0.11391666666666689,False
018PD,018PD_S1_sentence10_001.wav,sentences_cleaned,0.036208333333333176,False
018PD,018PD_S1_sentence1_001.wav,sentences_cleaned,0.20854166666666663,False
018PD,018PD_S1_sentence2_001.wav,sentences_cleaned,0.10579166666666673,False
018PD,018PD_S1_sentence3_001.wav,sentences_cleaned,0.5662916666666666,False
018PD,018PD_S1_sentence4_001.wav,sentences_cleaned,0.013541666666666785,False
018PD,018PD_S1_sentence5_001.wav,sentences_cleaned,0.011541666666666561,False
018PD,018PD_S1_sentence6_001.wav,sentences_cleaned,0.05695833333333322,False
018PD,018PD_S1_sentence7_001.wav,sentences_cleaned,0.17500000000000004,False
018PD,018PD_S1_sentence7_002.wav,sentences_cleaned,0.2550416666666666,False
018PD,018PD_S1_sentence7_003.wav,sentences_cleaned,0.32499999999999996,False
018PD,018PD_S1_sentence8_001.wav,sentences_cleaned,0.0038333333333333552,False
018PD,018PD_S1_sentence9_001.wav,sentences_cleaned,0.3388333333333333,False
019PD,019PD_S1_sentence10_001.wav,sentences_cleaned,0.5015000000000001,False
019PD,019PD_S1_sentence1_001.wav,sentences_cleaned,0.4644999999999999,False
019PD,019PD_S1_sentence2_001.wav,sentences_cleaned,0.5342916666666668,False
019PD,019PD_S1_sentence3_001.wav,sentences_cleaned,0.20404166666666668,False
019PD,019PD_S1_sentence4_001.wav,sentences_cleaned,0.3873333333333333,False
019PD,019PD_S1_sentence5_001.wav,sentences_cleaned,0.6790000000000003,False
019PD,019PD_S1_sentence6_001.wav,sentences_cleaned,0.4256666666666664,False
019PD,019PD_S1_sentence7_001.wav,sentences_cleaned,1.2887916666666666,False
019PD,019PD_S1_sentence8_001.wav,sentences_cleaned,0.43691666666666684,False
019PD,019PD_S1_sentence9_001.wav,sentences_cleaned,0.4012916666666668,False
020PD,020PD_S1_sentence10_001.wav,sentences_cleaned,0.621666666666667,False
020PD,020PD_S1_sentence1_001.wav,sentences_cleaned,0.5489583333333332,False
020PD,020PD_S1_sentence2_001.wav,sentences_cleaned,0.4878333333333331,False
020PD,020PD_S1_sentence3_001.wav,sentences_cleaned,0.24129166666666668,False
020PD,020PD_S1_sentence4_001.wav,sentences_cleaned,0.8113333333333332,False
020PD,020PD_S1_sentence5_001.wav,sentences_cleaned,0.24308333333333287,False
020PD,020PD_S1_sentence6_001.wav,sentences_cleaned,0.304125,False
020PD,020PD_S1_sentence7_001.wav,sentences_cleaned,0.8560000000000008,False
020PD,020PD_S1_sentence7_002.wav,sentences_cleaned,0.04833333333333334,False
020PD,020PD_S1_sentence8_001.wav,sentences_cleaned,0.9278750000000002,False
020PD,020PD_S1_sentence9_001.wav,sentences_cleaned,0.09245833333333353,False
021PD,021PD_S1_sentence10_001.wav,sentences_cleaned,0.4214583333333337,False
021PD,021PD_S1_sentence1_001.wav,sentences_cleaned,0.2739166666666668,False
021PD,021PD_S1_sentence2_001.wav,sentences_cleaned,0.23429166666666656,False
021PD,021PD_S1_sentence3_001.wav,sentences_cleaned,0.49675000000000025,False
021PD,021PD_S1_sentence4_001.wav,sentences_cleaned,0.38545833333333324,False
021PD,021PD_S1_sentence5_001.wav,sentences_cleaned,0.4757916666666664,False
021PD,021PD_S1_sentence6_001.wav,sentences_cleaned,0.4359166666666665,False
021PD,021PD_S1_sentence7_001.wav,sentences_cleaned,0.4048333333333334,False
021PD,021PD_S1_sentence8_001.wav,sentences_cleaned,0.5571249999999996,False
021PD,021PD_S1_sentence9_001.wav,sentences_cleaned,0.1303333333333332,False
022PD,022PD_S1_sentence10_001.wav,sentences_cleaned,0.6061250000000005,False
022PD,022PD_S1_sentence1_001.wav,sentences_cleaned,0.3089166666666665,False
022PD,022PD_S1_sentence2_001.wav,sentences_cleaned,0.4088333333333334,False
022PD,022PD_S1_sentence3_001.wav,sentences_cleaned,0.030708333333333115,False
022PD,022PD_S1_sentence4_001.wav,sentences_cleaned,0.5297083333333332,False
022PD,022PD_S1_sentence5_001.wav,sentences_cleaned,0.367,False
022PD,022PD_S1_sentence6_001.wav,sentences_cleaned,0.0987499999999999,False
022PD,022PD_S1_sentence7_001.wav,sentences_cleaned,0.1609999999999996,False
022PD,022PD_S1_sentence7_002.wav,sentences_cleaned,0.222666666666667,False
022PD,022PD_S1_sentence8_001.wav,sentences_cleaned,0.2569583333333334,False
022PD,022PD_S1_sentence9_001.wav,sentences_cleaned,0.03025000000000011,False
023PD,023PD_S1_sentence10_001.wav,sentences_cleaned,0.06587500000000013,False
023PD,023PD_S1_sentence1_001.wav,sentences_cleaned,0.004416666666666735,False
023PD,023PD_S1_sentence2_001.wav,sentences_cleaned,0.049416666666666664,False
023PD,023PD_S1_sentence3_001.wav,sentences_cleaned,0.04412500000000019,False
023PD,023PD_S1_sentence4_001.wav,sentences_cleaned,0.25349999999999984,False
023PD,023PD_S1_sentence5_001.wav,sentences_cleaned,0.02499999999999991,False
023PD,023PD_S1_sentence5_002.wav,sentences_cleaned,0.46816666666666684,False
023PD,023PD_S1_sentence6_001.wav,sentences_cleaned,0.44099999999999984,False
023PD,023PD_S1_sentence6_002.wav,sentences_cleaned,0.19999999999999996,False
023PD,023PD_S1_sentence6_003.wav,sentences_cleaned,0.3098333333333332,False
023PD,023PD_S1_sentence7_001.wav,sentences_cleaned,0.3409999999999993,False
023PD,023PD_S1_sentence7_002.wav,sentences_cleaned,0.2452500000000004,False
023PD,023PD_S1_sentence8_001.wav,sentences_cleaned,0.1024166666666666,False
023PD,023PD_S1_sentence9_001.wav,sentences_cleaned,0.6817500000000001,False
024PD,024PD_S1_sentence10_001.wav,sentences_cleaned,0.4169999999999998,False
024PD,024PD_S1_sentence1_001.wav,sentences_cleaned,0.015666666666666718,False
024PD,024PD_S1_sentence2_001.wav,sentences_cleaned,0.1080000000000001,False
024PD,024PD_S1_sentence3_001.wav,sentences_cleaned,0.027791666666666437,False
024PD,024PD_S1_sentence4_001.wav,sentences_cleaned,0.16870833333333346,False
024PD,024PD_S1_sentence5_001.wav,sentences_cleaned,1.2764583333333333,False
024PD,024PD_S1_sentence6_001.wav,sentences_cleaned,0.116916666666667,False
024PD,024PD_S1_sentence7_001.wav,sentences_cleaned,0.6636249999999997,False
024PD,024PD_S1_sentence8_001.wav,sentences_cleaned,0.2307083333333333,False
024PD,024PD_S1_sentence9_001.wav,sentences_cleaned,0.15358333333333318,False
025PD,025PD_S1_sentence10_001.wav,sentences_cleaned,0.13100000000000023,False
025PD,025PD_S1_sentence1_001.wav,sentences_cleaned,0.2745833333333332,False
025PD,025PD_S1_sentence2_001.wav,sentences_cleaned,0.011791666666666423,False
025PD,025PD_S1_sentence3_001.wav,sentences_cleaned,0.010708333333333542,False
025PD,025PD_S1_sentence4_001.wav,sentences_cleaned,0.12366666666666681,False
025PD,025PD_S1_sentence5_001.wav,sentences_cleaned,0.4764166666666667,False
025PD,025PD_S1_sentence6_001.wav,sentences_cleaned,0.42041666666666666,False
025PD,025PD_S1_sentence7_001.wav,sentences_cleaned,0.10066666666666713,False
025PD,025PD_S1_sentence8_001.wav,sentences_cleaned,0.25083333333333346,False
025PD,025PD_S1_sentence9_001.wav,sentences_cleaned,0.19966666666666688,False
026PD,026PD_S1_sentence10_001.wav,sentences_cleaned,0.39545833333333347,False
026PD,026PD_S1_sentence1_001.wav,sentences_cleaned,0.36483333333333334,False
026PD,026PD_S1_sentence2_001.wav,sentences_cleaned,0.5583333333333333,False
026PD,026PD_S1_sentence3_001.wav,sentences_cleaned,0.14908333333333346,False
026PD,026PD_S1_sentence4_001.wav,sentences_cleaned,0.25608333333333366,False
026PD,026PD_S1_sentence5_001.wav,sentences_cleaned,0.21304166666666635,False
026PD,026PD_S1_sentence6_001.wav,sentences_cleaned,0.3819583333333334,False
026PD,026PD_S1_sentence7_001.wav,sentences_cleaned,0.5410000000000004,False
026PD,026PD_S1_sentence7_002.wav,sentences_cleaned,0.07500000000000018,False
026PD,026PD_S1_sentence8_001.wav,sentences_cleaned,0.3733749999999998,False
026PD,026PD_S1_sentence9_001.wav,sentences_cleaned,0.15479166666666666,False
027PD,027PD_S1_sentence10_001.wav,sentences_cleaned,0.014666666666666828,False
027PD,027PD_S1_sentence1_001.wav,sentences_cleaned,0.27174999999999994,False
027PD,027PD_S1_sentence2_001.wav,sentences_cleaned,0.2702916666666666,False
027PD,027PD_S1_sentence3_001.wav,sentences_cleaned,0.2357499999999999,False
027PD,027PD_S1_sentence4_001.wav,sentences_cleaned,0.4152916666666666,False
027PD,027PD_S1_sentence5_001.wav,sentences_cleaned,0.16791666666666671,False
027PD,027PD_S1_sentence6_001.wav,sentences_cleaned,0.9205416666666659,False
027PD,027PD_S1_sentence7_001.wav,sentences_cleaned,0.2050416666666668,False
027PD,027PD_S1_sentence7_002.wav,sentences_cleaned,0.7749999999999999,False
027PD,027PD_S1_sentence7_003.wav,sentences_cleaned,0.19004166666666666,False
027PD,027PD_S1_sentence7_004.wav,sentences_cleaned,0.125,False
027PD,027PD_S1_sentence7_005.wav,sentences_cleaned,0.15949999999999998,False
027PD,027PD_S1_sentence8_001.wav,sentences_cleaned,0.113375,False
027PD,027PD_S1_sentence9_001.wav,sentences_cleaned,0.5004166666666667,False
028PD,028PD_S1_sentence10_001.wav,sentences_cleaned,1.7940833333333335,False
028PD,028PD_S1_sentence1_001.wav,sentences_cleaned,0.07637500000000008,False
028PD,028PD_S1_sentence2_001.wav,sentences_cleaned,0.3371249999999999,False
028PD,028PD_S1_sentence3_001.wav,sentences_cleaned,0.20087499999999991,False
028PD,028PD_S1_sentence4_001.wav,sentences_cleaned,0.7326250000000001,False
028PD,028PD_S1_sentence5_001.wav,sentences_cleaned,1.0205833333333332,False
028PD,028PD_S1_sentence6_001.wav,sentences_cleaned,0.02879166666666677,False
028PD,028PD_S1_sentence7_001.wav,sentences_cleaned,0.3500000000000001,False
028PD,028PD_S1_sentence7_002.wav,sentences_cleaned,0.4750416666666668,False
028PD,028PD_S1_sentence7_003.wav,sentences_cleaned,0.4973333333333336,False
028PD,028PD_S1_sentence8_001.wav,sentences_cleaned,0.2938749999999999,False
028PD,028PD_S1_sentence9_001.wav,sentences_cleaned,0.5865833333333335,False
036PD,036PD_S1_sentence10_001.wav,sentences_cleaned,0.08474999999999966,False
036PD,036PD_S1_sentence1_001.wav,sentences_cleaned,0.43879166666666647,False
036PD,036PD_S1_sentence2_001.wav,sentences_cleaned,0.044083333333333474,False
036PD,036PD_S1_sentence3_001.wav,sentences_cleaned,0.07816666666666672,False
036PD,036PD_S1_sentence4_001.wav,sentences_cleaned,0.06987499999999969,False
036PD,036PD_S1_sentence5_001.wav,sentences_cleaned,0.29495833333333366,False
036PD,036PD_S1_sentence6_001.wav,sentences_cleaned,0.246,False
036PD,036PD_S1_sentence6_002.wav,sentences_cleaned,0.3695833333333334,False
036PD,036PD_S1_sentence7_001.wav,sentences_cleaned,0.9229166666666675,False
036PD,036PD_S1_sentence8_001.wav,sentences_cleaned,0.1895416666666665,False
036PD,036PD_S1_sentence9_001.wav,sentences_cleaned,0.23970833333333363,False
037PD,037PD_S1_sentence10_001.wav,sentences_cleaned,0.3291249999999999,False
037PD,037PD_S1_sentence1_001.wav,sentences_cleaned,0.3533333333333335,False
037PD,037PD_S1_sentence2_001.wav,sentences_cleaned,0.36670833333333297,False
037PD,037PD_S1_sentence3_001.wav,sentences_cleaned,0.012249999999999872,False
037PD,037PD_S1_sentence4_001.wav,sentences_cleaned,0.16679166666666667,False
037PD,037PD_S1_sentence5_001.wav,sentences_cleaned,0.32370833333333326,False
037PD,037PD_S1_sentence6_001.wav,sentences_cleaned,0.21799999999999997,False
037PD,037PD_S1_sentence7_001.wav,sentences_cleaned,0.316041666666667,False
037PD,037PD_S1_sentence8_001.wav,sentences_cleaned,0.28895833333333343,False
037PD,037PD_S1_sentence9_001.wav,sentences_cleaned,0.0718333333333332,False
038PD,038PD_S1_sentence10_001.wav,sentences_cleaned,0.3563333333333336,False
038PD,038PD_S1_sentence1_001.wav,sentences_cleaned,0.2977500000000002,False
038PD,038PD_S1_sentence2_001.wav,sentences_cleaned,0.015166666666667439,False
038PD,038PD_S1_sentence3_001.wav,sentences_cleaned,0.17349999999999977,False
038PD,038PD_S1_sentence4_001.wav,sentences_cleaned,0.2810000000000006,False
038PD,038PD_S1_sentence4_002.wav,sentences_cleaned,0.375,False
038PD,038PD_S1_sentence5_001.wav,sentences_cleaned,0.10900000000000043,False
038PD,038PD_S1_sentence5_002.wav,sentences_cleaned,0.3547499999999999,False
038PD,038PD_S1_sentence6_001.wav,sentences_cleaned,0.1459999999999999,False
038PD,038PD_S1_sentence6_002.wav,sentences_cleaned,0.26379166666666665,False
038PD,038PD_S1_sentence7_001.wav,sentences_cleaned,0.49400000000000066,False
038PD,038PD_S1_sentence8_001.wav,sentences_cleaned,0.1379166666666669,False
038PD,038PD_S1_sentence9_001.wav,sentences_cleaned,0.24070833333333308,False
039PD,039PD_S1_sentence10_001.wav,sentences_cleaned,0.07104166666666645,False
039PD,039PD_S1_sentence1_001.wav,sentences_cleaned,0.37849999999999984,False
039PD,039PD_S1_sentence2_001.wav,sentences_cleaned,0.05070833333333313,False
039PD,039PD_S1_sentence3_001.wav,sentences_cleaned,0.175875,False
039PD,039PD_S1_sentence4_001.wav,sentences_cleaned,0.33145833333333297,False
039PD,039PD_S1_sentence5_001.wav,sentences_cleaned,0.18566666666666665,False
039PD,039PD_S1_sentence6_001.wav,sentences_cleaned,0.052625000000000366,False
039PD,039PD_S1_sentence7_001.wav,sentences_cleaned,0.8625416666666661,False
039PD,039PD_S1_sentence8_001.wav,sentences_cleaned,0.09245833333333353,False
039PD,039PD_S1_sentence9_001.wav,sentences_cleaned,0.09508333333333319,False
040PD,040PD_S1_sentence10_001.wav,sentences_cleaned,1.2511666666666672,False
040PD,040PD_S1_sentence1_001.wav,sentences_cleaned,0.4284166666666669,False
040PD,040PD_S1_sentence2_001.wav,sentences_cleaned,0.1518333333333335,False
040PD,040PD_S1_sentence3_001.wav,sentences_cleaned,0.3108333333333333,False
040PD,040PD_S1_sentence4_001.wav,sentences_cleaned,0.19141666666666657,False
040PD,040PD_S1_sentence5_001.wav,sentences_cleaned,0.5113749999999997,False
040PD,040PD_S1_sentence6_001.wav,sentences_cleaned,0.07433333333333358,False
040PD,040PD_S1_sentence7_001.wav,sentences_cleaned,0.14400000000000013,False
040PD,040PD_S1_sentence7_002.wav,sentences_cleaned,0.09425000000000017,False
040PD,040PD_S1_sentence8_001.wav,sentences_cleaned,0.37416666666666654,False
040PD,040PD_S1_sentence9_001.wav,sentences_cleaned,0.15033333333333365,False
041PD,041PD_S1_sentence10_001.wav,sentences_cleaned,0.016999999999999904,False
041PD,041PD_S1_sentence1_001.wav,sentences_cleaned,0.024208333333333387,False
041PD,041PD_S1_sentence2_001.wav,sentences_cleaned,0.13554166666666667,False
041PD,041PD_S1_sentence3_001.wav,sentences_cleaned,0.37879166666666664,False
041PD,041PD_S1_sentence4_001.wav,sentences_cleaned,0.20604166666666668,False
041PD,041PD_S1_sentence5_001.wav,sentences_cleaned,0.1455416666666669,False
041PD,041PD_S1_sentence6_001.wav,sentences_cleaned,0.07566666666666677,False
041PD,041PD_S1_sentence7_001.wav,sentences_cleaned,0.052041666666666764,False
041PD,041PD_S1_sentence8_001.wav,sentences_cleaned,0.5457916666666667,False
041PD,041PD_S1_sentence9_001.wav,sentences_cleaned,0.10458333333333325,False
041YHC,041YHC_S1_sentence10_001.wav,sentences_cleaned,0.024958333333333194,False
041YHC,041YHC_S1_sentence1_001.wav,sentences_cleaned,0.5508333333333333,False
041YHC,041YHC_S1_sentence2_001.wav,sentences_cleaned,0.024208333333333165,False
041YHC,041YHC_S1_sentence3_001.wav,sentences_cleaned,0.3952916666666668,False
041YHC,041YHC_S1_sentence4_001.wav,sentences_cleaned,0.12845833333333356,False
041YHC,041YHC_S1_sentence5_001.wav,sentences_cleaned,0.18854166666666705,False
041YHC,041YHC_S1_sentence6_001.wav,sentences_cleaned,0.3582916666666667,False
041YHC,041YHC_S1_sentence7_001.wav,sentences_cleaned,0.14804166666666685,False
041YHC,041YHC_S1_sentence8_001.wav,sentences_cleaned,0.10108333333333341,False
041YHC,041YHC_S1_sentence9_001.wav,sentences_cleaned,0.1645000000000003,False
042PD,042PD_S1_sentence10_001.wav,sentences_cleaned,0.17099999999999982,False
042PD,042PD_S1_sentence10_002.wav,sentences_cleaned,0.05225000000000035,False
042PD,042PD_S1_sentence1_001.wav,sentences_cleaned,0.24812499999999993,False
042PD,042PD_S1_sentence2_001.wav,sentences_cleaned,0.0043333333333333,False
042PD,042PD_S1_sentence3_001.wav,sentences_cleaned,0.08233333333333359,False
042PD,042PD_S1_sentence4_001.wav,sentences_cleaned,0.2709999999999999,False
042PD,042PD_S1_sentence4_002.wav,sentences_cleaned,0.25,False
042PD,042PD_S1_sentence5_001.wav,sentences_cleaned,0.316208333333333,False
042PD,042PD_S1_sentence6_001.wav,sentences_cleaned,0.058125000000000426,False
042PD,042PD_S1_sentence7_001.wav,sentences_cleaned,0.7309999999999999,False
042PD,042PD_S1_sentence7_002.wav,sentences_cleaned,0.02375000000000016,False
042PD,042PD_S1_sentence8_001.wav,sentences_cleaned,0.41254166666666636,False
042PD,042PD_S1_sentence9_001.wav,sentences_cleaned,0.3312499999999998,False
042YHC,042YHC_S1_sentence10_001.wav,sentences_cleaned,0.46887500000000015,False
042YHC,042YHC_S1_sentence1_001.wav,sentences_cleaned,0.5834166666666665,False
042YHC,042YHC_S1_sentence2_001.wav,sentences_cleaned,0.14137500000000003,False
042YHC,042YHC_S1_sentence3_001.wav,sentences_cleaned,0.37754166666666666,False
042YHC,042YHC_S1_sentence4_001.wav,sentences_cleaned,0.3793333333333333,False
042YHC,042YHC_S1_sentence5_001.wav,sentences_cleaned,0.26187499999999986,False
042YHC,042YHC_S1_sentence6_001.wav,sentences_cleaned,0.5696249999999998,False
042YHC,042YHC_S1_sentence7_001.wav,sentences_cleaned,0.995333333333333,False
042YHC,042YHC_S1_sentence8_001.wav,sentences_cleaned,1.293625,True
042YHC,042YHC_S1_sentence9_001.wav,sentences_cleaned,0.02420833333333361,False
043EHC,043EHC_S1_sentence10_001.wav,sentences_cleaned,0.09333333333333282,False
043EHC,043EHC_S1_sentence1_001.wav,sentences_cleaned,0.24849999999999994,False
043EHC,043EHC_S1_sentence2_001.wav,sentences_cleaned,0.20562499999999995,False
043EHC,043EHC_S1_sentence3_001.wav,sentences_cleaned,0.018666666666666387,False
